Mes,NomeBeneficio,Valor
March,TOTAL POR PARCELA / NATUREZA
March,
March,"                  PARCELA DE IPI                                    134.220,09C"
March,"                  PARCELA DE IR                                   1.518.776,55C"
March,"                  RETENCAO PASEP                                     16.529,95D"
March,"                  DEDUCAO FUNDEB                                    330.599,31D"
March,
March,"                  DEBITO FUNDO                                      347.129,26D"
March,"                  CREDITO FUNDO                                   1.652.996,64C"
March,
March,TOTAL DISTRIBUIDO NO PERIODO
March,
March,"                  DEBITO BENEF.                                     347.129,26D"
March,"                  CREDITO BENEF.                                  1.652.996,64C"
April,CANARANA                                          -MT
April,
April,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
April,DATA                PARCELA                                   VALOR DISTRIBUIDO
April,
April,"10.04.2023        PARCELA DE IPI                                    105.639,18C"
April,"                  PARCELA DE IR                                     808.374,34C"
April,"                  RETENCAO PASEP                                      9.140,13D"
April,"                  DEDUCAO FUNDEB                                    182.802,69D"
April,"                  TOTAL NA DATA                                     722.070,70C"
April,
April,"20.04.2023        PARCELA DE IPI                                     16.653,45C"
April,"                  PARCELA DE IR                                     218.011,34C"
April,"                  RETENCAO PASEP                                      2.346,64D"
April,"                  DEDUCAO FUNDEB                                     46.932,95D"
April,"                  TOTAL NA DATA                                     185.385,20C"
April,
April,"28.04.2023        PARCELA DE IPI                                     20.795,61C"
April,"                  PARCELA DE IR                                     720.417,09C"
April,"                  RETENCAO PASEP                                      7.412,12D"
April,"                  DEDUCAO FUNDEB                                    148.242,53D"
April,"                  TOTAL NA DATA                                     585.558,05C"
April,
April,TOTAL POR PARCELA / NATUREZA
April,
April,"                  PARCELA DE IPI                                    143.088,24C"
April,"                  PARCELA DE IR                                   1.746.802,77C"
April,"                  RETENCAO PASEP                                     18.898,89D"
April,"                  DEDUCAO FUNDEB                                    377.978,17D"
April,
April,"                  DEBITO FUNDO                                      396.877,06D"
April,"                  CREDITO FUNDO                                   1.889.891,01C"
April,
April,TOTAL DISTRIBUIDO NO PERIODO
April,
April,"                  DEBITO BENEF.                                     396.877,06D"
April,"                  CREDITO BENEF.                                  1.889.891,01C"
May,CANARANA                                          -MT
May,
May,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
May,DATA                PARCELA                                   VALOR DISTRIBUIDO
May,
May,"10.05.2023        PARCELA DE IPI                                     88.078,25C"
May,"                  PARCELA DE IR                                   1.149.301,96C"
May,"                  RETENCAO PASEP                                     12.373,79D"
May,"                  DEDUCAO FUNDEB                                    247.476,04D"
May,"                  TOTAL NA DATA                                     977.530,38C"
May,
May,"19.05.2023        PARCELA DE IPI                                     24.915,13C"
May,"                  PARCELA DE IR                                     219.555,18C"
May,"                  RETENCAO PASEP                                      2.444,70D"
May,"                  DEDUCAO FUNDEB                                     48.894,05D"
May,"                  TOTAL NA DATA                                     193.131,56C"
May,
May,"30.05.2023        PARCELA DE IPI                                     15.679,95C"
May,"                  PARCELA DE IR                                     603.386,79C"
May,"                  RETENCAO PASEP                                      6.190,65D"
May,"                  DEDUCAO FUNDEB                                    123.813,34D"
May,"                  TOTAL NA DATA                                     489.062,75C"
May,
May,TOTAL POR PARCELA / NATUREZA
May,
May,"                  PARCELA DE IPI                                    128.673,33C"
May,"                  PARCELA DE IR                                   1.972.243,93C"
May,"                  RETENCAO PASEP                                     21.009,14D"
May,"                  DEDUCAO FUNDEB                                    420.183,43D"
May,
May,"                  DEBITO FUNDO                                      441.192,57D"
May,"                  CREDITO FUNDO                                   2.100.917,26C"
May,
May,TOTAL DISTRIBUIDO NO PERIODO
May,
May,"                  DEBITO BENEF.                                     441.192,57D"
May,"                  CREDITO BENEF.                                  2.100.917,26C"
June,CANARANA                                          -MT
June,
June,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
June,DATA                PARCELA                                   VALOR DISTRIBUIDO
June,
June,"09.06.2023        PARCELA DE IPI                                    108.667,65C"
June,"                  PARCELA DE IR                                     752.987,62C"
June,"                  RETENCAO PASEP                                      8.616,54D"
June,"                  DEDUCAO FUNDEB                                    172.331,05D"
June,"                  TOTAL NA DATA                                     680.707,68C"
June,
June,"20.06.2023        PARCELA DE IPI                                     27.291,82C"
June,"                  PARCELA DE IR                                     470.428,61C"
June,"                  RETENCAO PASEP                                      4.977,19D"
June,"                  DEDUCAO FUNDEB                                     99.544,08D"
June,"                  TOTAL NA DATA                                     393.199,16C"
June,
June,"30.06.2023        PARCELA DE IPI                                     24.492,77C"
June,"                  PARCELA DE IR                                     578.372,51C"
June,"                  RETENCAO PASEP                                      6.028,64D"
June,"                  DEDUCAO FUNDEB                                    120.573,05D"
June,"                  TOTAL NA DATA                                     476.263,59C"
June,
June,TOTAL POR PARCELA / NATUREZA
June,
June,"                  PARCELA DE IPI                                    160.452,24C"
June,"                  PARCELA DE IR                                   1.801.788,74C"
June,"                  RETENCAO PASEP                                     19.622,37D"
June,"                  DEDUCAO FUNDEB                                    392.448,18D"
June,
June,"                  DEBITO FUNDO                                      412.070,55D"
June,"                  CREDITO FUNDO                                   1.962.240,98C"
June,
June,TOTAL DISTRIBUIDO NO PERIODO
June,
June,"                  DEBITO BENEF.                                     412.070,55D"
June,"                  CREDITO BENEF.                                  1.962.240,98C"
July,CANARANA                                          -MT
July,
July,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
July,DATA                PARCELA                                   VALOR DISTRIBUIDO
July,
July,"10.07.2023        PARCELA DE IPI                                    203.669,76C"
July,"                  PARCELA DE IR                                   1.649.612,92C"
July,"                  AJ DED FUNDEB                                      39.001,74C"
July,"                  AJ DED PASEP                                        1.950,07C"
July,"                  RETENCAO PASEP                                     18.532,80D"
July,"                  DEDUCAO FUNDEB                                    142.278,71D"
July,"                  AJUSTE FPM                                        195.008,73D"
July,"                  TOTAL NA DATA                                   1.538.414,25C"
July,
July,"20.07.2023        PARCELA DE IPI                                     31.316,35C"
July,"                  PARCELA DE IR                                     221.113,05C"
July,"                  RETENCAO PASEP                                      2.524,29D"
July,"                  DEDUCAO FUNDEB                                     50.485,88D"
July,"                  TOTAL NA DATA                                     199.419,23C"
July,
July,"28.07.2023        PARCELA DE IPI                                     15.672,27C"
July,"                  PARCELA DE IR                                     674.642,32C"
July,"                  RETENCAO PASEP                                      6.903,14D"
July,"                  DEDUCAO FUNDEB                                    138.062,91D"
July,"                  TOTAL NA DATA                                     545.348,54C"
July,
July,TOTAL POR PARCELA / NATUREZA
July,
July,"                  PARCELA DE IPI                                    250.658,38C"
July,"                  PARCELA DE IR                                   2.545.368,29C"
July,"                  RETENCAO PASEP                                     27.960,23D"
July,"                  DEDUCAO FUNDEB                                    330.827,50D"
July,"                  AJ DED FUNDEB                                      39.001,74C"
July,"                  AJ DED PASEP                                        1.950,07C"
July,"                  AJUSTE FPM                                        195.008,73D"
July,
July,"                  DEBITO FUNDO                                      553.796,46D"
July,"                  CREDITO FUNDO                                   2.836.978,48C"
July,
July,TOTAL DISTRIBUIDO NO PERIODO
July,
July,"                  DEBITO BENEF.                                     553.796,46D"
July,"                  CREDITO BENEF.                                  2.836.978,48C"
August,CANARANA                                          -MT
August,
August,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
August,DATA                PARCELA                                   VALOR DISTRIBUIDO
August,
August,"10.08.2023        PARCELA DE IPI                                    106.312,78C"
August,"                  PARCELA DE IR                                     975.398,81C"
August,"                  RETENCAO PASEP                                     10.817,10D"
August,"                  DEDUCAO FUNDEB                                    216.342,31D"
August,"                  TOTAL NA DATA                                     854.552,18C"
August,
August,"18.08.2023        PARCELA DE IPI                                     25.569,99C"
August,"                  PARCELA DE IR                                     221.315,48C"
August,"                  RETENCAO PASEP                                      2.468,84D"
August,"                  DEDUCAO FUNDEB                                     49.377,08D"
August,"                  TOTAL NA DATA                                     195.039,55C"
August,
August,"30.08.2023        PARCELA DE IPI                                     14.855,91C"
August,"                  PARCELA DE IR                                     556.571,37C"
August,"                  RETENCAO PASEP                                      5.714,26D"
August,"                  DEDUCAO FUNDEB                                    114.285,45D"
August,"                  TOTAL NA DATA                                     451.427,57C"
August,
August,TOTAL POR PARCELA / NATUREZA
August,
August,"                  PARCELA DE IPI                                    146.738,68C"
August,"                  PARCELA DE IR                                   1.753.285,66C"
August,"                  RETENCAO PASEP                                     19.000,20D"
August,"                  DEDUCAO FUNDEB                                    380.004,84D"
August,
August,"                  DEBITO FUNDO                                      399.005,04D"
August,"                  CREDITO FUNDO                                   1.900.024,34C"
August,
August,TOTAL DISTRIBUIDO NO PERIODO
August,
August,"                  DEBITO BENEF.                                     399.005,04D"
August,"                  CREDITO BENEF.                                  1.900.024,34C"
September,CANARANA                                          -MT
September,
September,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
September,DATA                PARCELA                                   VALOR DISTRIBUIDO
September,
September,"08.09.2023        PARCELA DE IPI                                    144.485,74C"
September,"                  PARCELA DE IR                                     837.304,16C"
September,"                  RETENCAO PASEP                                      9.817,88D"
September,"                  DEDUCAO FUNDEB                                    139.830,05D"
September,"                  TOTAL NA DATA                                     832.141,97C"
September,
September,"20.09.2023        PARCELA DE IPI                                     19.335,82C"
September,"                  PARCELA DE IR                                     159.900,77C"
September,"                  RETENCAO PASEP                                      1.792,35D"
September,"                  DEDUCAO FUNDEB                                     35.847,31D"
September,"                  TOTAL NA DATA                                     141.596,93C"
September,
September,"29.09.2023        PARCELA DE IPI                                     47.953,44C"
September,"                  PARCELA DE IR                                     727.902,39C"
September,"                  RETENCAO PASEP                                      7.758,55D"
September,"                  DEDUCAO FUNDEB                                    155.171,15D"
September,"                  TOTAL NA DATA                                     612.926,13C"
September,
September,TOTAL POR PARCELA / NATUREZA
September,
September,"                  PARCELA DE IPI                                    211.775,00C"
September,"                  PARCELA DE IR                                   1.725.107,32C"
September,"                  RETENCAO PASEP                                     19.368,78D"
September,"                  DEDUCAO FUNDEB                                    330.848,51D"
September,
September,"                  DEBITO FUNDO                                      350.217,29D"
September,"                  CREDITO FUNDO                                   1.936.882,32C"
September,
September,TOTAL DISTRIBUIDO NO PERIODO
September,
September,"                  DEBITO BENEF.                                     350.217,29D"
September,"                  CREDITO BENEF.                                  1.936.882,32C"
October,CANARANA                                          -MT
October,
October,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
October,DATA                PARCELA                                   VALOR DISTRIBUIDO
October,
October,"10.10.2023        PARCELA DE IPI                                    122.763,77C"
October,"                  PARCELA DE IR                                     661.455,99C"
October,"                  RETENCAO PASEP                                      7.842,18D"
October,"                  DEDUCAO FUNDEB                                    156.843,94D"
October,"                  TOTAL NA DATA                                     619.533,64C"
October,
October,"20.10.2023        PARCELA DE IPI                                     56.055,65C"
October,"                  PARCELA DE IR                                     247.679,34C"
October,"                  RETENCAO PASEP                                      3.037,34D"
October,"                  DEDUCAO FUNDEB                                     60.746,99D"
October,"                  TOTAL NA DATA                                     239.950,66C"
October,
October,"30.10.2023        PARCELA DE IPI                                     33.629,70C"
October,"                  PARCELA DE IR                                     677.319,31C"
October,"                  RETENCAO PASEP                                      7.109,48D"
October,"                  DEDUCAO FUNDEB                                    142.189,80D"
October,"                  TOTAL NA DATA                                     561.649,73C"
October,
October,TOTAL POR PARCELA / NATUREZA
October,
October,"                  PARCELA DE IPI                                    212.449,12C"
October,"                  PARCELA DE IR                                   1.586.454,64C"
October,"                  RETENCAO PASEP                                     17.989,00D"
October,"                  DEDUCAO FUNDEB                                    359.780,73D"
October,
October,"                  DEBITO FUNDO                                      377.769,73D"
October,"                  CREDITO FUNDO                                   1.798.903,76C"
October,
October,TOTAL DISTRIBUIDO NO PERIODO
October,
October,"                  DEBITO BENEF.                                     377.769,73D"
October,"                  CREDITO BENEF.                                  1.798.903,76C"
November,CANARANA                                          -MT
November,
November,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
November,DATA                PARCELA                                   VALOR DISTRIBUIDO
November,
November,"10.11.2023        PARCELA DE IPI                                    102.719,28C"
November,"                  PARCELA DE IR                                   1.287.619,87C"
November,"                  RETENCAO PASEP                                     13.903,38D"
November,"                  DEDUCAO FUNDEB                                    278.067,82D"
November,"                  TOTAL NA DATA                                   1.098.367,95C"
November,
November,"20.11.2023        PARCELA DE IPI                                     36.252,99C"
November,"                  PARCELA DE IR                                     265.356,35C"
November,"                  RETENCAO PASEP                                      3.016,08D"
November,"                  DEDUCAO FUNDEB                                     60.321,86D"
November,"                  TOTAL NA DATA                                     238.271,40C"
November,
November,"30.11.2023        PARCELA DE IPI                                     35.103,27C"
November,"                  PARCELA DE IR                                     606.961,92C"
November,"                  RETENCAO PASEP                                      6.420,64D"
November,"                  DEDUCAO FUNDEB                                    128.413,03D"
November,"                  TOTAL NA DATA                                     507.231,52C"
November,
November,TOTAL POR PARCELA / NATUREZA
November,
November,"                  PARCELA DE IPI                                    174.075,54C"
November,"                  PARCELA DE IR                                   2.159.938,14C"
November,"                  RETENCAO PASEP                                     23.340,10D"
November,"                  DEDUCAO FUNDEB                                    466.802,71D"
November,
November,"                  DEBITO FUNDO                                      490.142,81D"
November,"                  CREDITO FUNDO                                   2.334.013,68C"
November,
November,TOTAL DISTRIBUIDO NO PERIODO
November,
November,"                  DEBITO BENEF.                                     490.142,81D"
November,"                  CREDITO BENEF.                                  2.334.013,68C"
December,CANARANA                                          -MT
December,
December,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
December,DATA                PARCELA                                   VALOR DISTRIBUIDO
December,
December,"07.12.2023        PARCELA DE IPI                                     88.564,34C"
December,"                  PARCELA DE IR                                   1.049.985,00C"
December,"                  RETENCAO PASEP                                     11.385,49D"
December,"                  TOTAL NA DATA                                   1.127.163,85C"
December,
December,"08.12.2023        PARCELA DE IPI                                    100.457,73C"
December,"                  PARCELA DE IR                                     903.277,41C"
December,"                  RETENCAO PASEP                                     10.037,34D"
December,"                  DEDUCAO FUNDEB                                    200.747,02D"
December,"                  TOTAL NA DATA                                     792.950,78C"
December,
December,"20.12.2023        PARCELA DE IPI                                     47.551,61C"
December,"                  PARCELA DE IR                                     643.361,95C"
December,"                  RETENCAO PASEP                                      6.909,12D"
December,"                  DEDUCAO FUNDEB                                    138.182,71D"
December,"                  TOTAL NA DATA                                     545.821,73C"
December,
December,"28.12.2023        PARCELA DE IPI                                     41.505,10C"
December,"                  PARCELA DE IR                                     831.874,37C"
December,"                  RETENCAO PASEP                                      8.733,79D"
December,"                  DEDUCAO FUNDEB                                    174.675,89D"
December,"                  TOTAL NA DATA                                     689.969,79C"
December,
December,TOTAL POR PARCELA / NATUREZA
December,
December,"                  PARCELA DE IPI                                    278.078,78C"
December,"                  PARCELA DE IR                                   3.428.498,73C"
December,"                  RETENCAO PASEP                                     37.065,74D"
December,"                  DEDUCAO FUNDEB                                    513.605,62D"
December,
December,"                  DEBITO FUNDO                                      550.671,36D"
December,"                  CREDITO FUNDO                                   3.706.577,51C"
December,
December,TOTAL DISTRIBUIDO NO PERIODO
December,
December,"                  DEBITO BENEF.                                     550.671,36D"
December,"                  CREDITO BENEF.                                  3.706.577,51C"
