Mes,NomeBeneficio,Valor
July,"                  PARCELA DE IR                                   3.946.449,54C"
July,"                  RETENCAO PASEP                                     43.350,76D"
July,"                  RFB-PREV-PARC60                                    93.667,12D"
July,"                  RFB-RET DARF                                        1.330,49D"
July,"                  DEDUCAO FUNDEB                                    512.929,33D"
July,"                  AJ DED FUNDEB                                      14.414,73C"
July,"                  AJ DED FUNDEB                                         513,21D"
July,"                  AJ DED PASEP                                          720,74C"
July,"                  AJ DED PASEP                                           25,67D"
July,"                  AJUSTE FPM                                          2.566,05C"
July,"                  AJUSTE FPM                                         72.073,68D"
July,
July,"                  DEBITO FUNDO                                      723.890,26D"
July,"                  CREDITO FUNDO                                   4.352.782,69C"
July,
July,TOTAL DISTRIBUIDO NO PERIODO
July,
July,"                  DEBITO BENEF.                                     723.890,26D"
July,"                  CREDITO BENEF.                                  4.352.782,69C"
August,ITAMBE                                            -PE
August,
August,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
August,DATA                PARCELA                                   VALOR DISTRIBUIDO
August,
August,"10.08.2023        PARCELA DE IPI                                    164.831,95C"
August,"                  PARCELA DE IR                                   1.512.300,68C"
August,"                  RETENCAO PASEP                                     16.771,31D"
August,"                  RFB-PREV-PARC60                                    93.751,28D"
August,"                  DEDUCAO FUNDEB                                    335.426,52D"
August,"                  TOTAL NA DATA                                   1.231.183,52C"
August,
August,"18.08.2023        PARCELA DE IPI                                     39.644,83C"
August,"                  PARCELA DE IR                                     343.137,13C"
August,"                  RETENCAO PASEP                                      3.827,81D"
August,"                  DEDUCAO FUNDEB                                     76.556,38D"
August,"                  TOTAL NA DATA                                     302.397,77C"
August,
August,"30.08.2023        PARCELA DE IPI                                     23.033,25C"
August,"                  PARCELA DE IR                                     862.932,42C"
August,"                  RETENCAO PASEP                                      8.859,65D"
August,"                  RFB-RET DARF                                        1.343,12D"
August,"                  DEDUCAO FUNDEB                                    177.193,13D"
August,"                  TOTAL NA DATA                                     698.569,77C"
August,
August,TOTAL POR PARCELA / NATUREZA
August,
August,"                  PARCELA DE IPI                                    227.510,03C"
August,"                  PARCELA DE IR                                   2.718.370,23C"
August,"                  RETENCAO PASEP                                     29.458,77D"
August,"                  RFB-PREV-PARC60                                    93.751,28D"
August,"                  RFB-RET DARF                                        1.343,12D"
August,"                  DEDUCAO FUNDEB                                    589.176,03D"
August,
August,"                  DEBITO FUNDO                                      713.729,20D"
August,"                  CREDITO FUNDO                                   2.945.880,26C"
August,
August,TOTAL DISTRIBUIDO NO PERIODO
August,
August,"                  DEBITO BENEF.                                     713.729,20D"
August,"                  CREDITO BENEF.                                  2.945.880,26C"
September,ITAMBE                                            -PE
September,
September,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
September,DATA                PARCELA                                   VALOR DISTRIBUIDO
September,
September,"08.09.2023        PARCELA DE IPI                                    224.016,96C"
September,"                  PARCELA DE IR                                   1.298.192,72C"
September,"                  RETENCAO PASEP                                     15.222,07D"
September,"                  RFB-PREV-PARC60                                    93.840,95D"
September,"                  RFB-RET DARF                                        1.356,57D"
September,"                  DEDUCAO FUNDEB                                    216.798,58D"
September,"                  TOTAL NA DATA                                   1.194.991,51C"
September,
September,"20.09.2023        PARCELA DE IPI                                     29.979,09C"
September,"                  PARCELA DE IR                                     247.917,10C"
September,"                  RETENCAO PASEP                                      2.778,96D"
September,"                  DEDUCAO FUNDEB                                     55.579,23D"
September,"                  TOTAL NA DATA                                     219.538,00C"
September,
September,"29.09.2023        PARCELA DE IPI                                     74.349,09C"
September,"                  PARCELA DE IR                                   1.128.571,49C"
September,"                  RETENCAO PASEP                                     12.029,20D"
September,"                  DEDUCAO FUNDEB                                    240.584,10D"
September,"                  TOTAL NA DATA                                     950.307,28C"
September,
September,TOTAL POR PARCELA / NATUREZA
September,
September,"                  PARCELA DE IPI                                    328.345,14C"
September,"                  PARCELA DE IR                                   2.674.681,31C"
September,"                  RETENCAO PASEP                                     30.030,23D"
September,"                  RFB-PREV-PARC60                                    93.840,95D"
September,"                  RFB-RET DARF                                        1.356,57D"
September,"                  DEDUCAO FUNDEB                                    512.961,91D"
September,
September,"                  DEBITO FUNDO                                      638.189,66D"
September,"                  CREDITO FUNDO                                   3.003.026,45C"
September,
September,TOTAL DISTRIBUIDO NO PERIODO
September,
September,"                  DEBITO BENEF.                                     638.189,66D"
September,"                  CREDITO BENEF.                                  3.003.026,45C"
October,ITAMBE                                            -PE
October,
October,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
October,DATA                PARCELA                                   VALOR DISTRIBUIDO
October,
October,"10.10.2023        PARCELA DE IPI                                    190.338,29C"
October,"                  PARCELA DE IR                                   1.025.550,10C"
October,"                  RETENCAO PASEP                                     12.158,88D"
October,"                  RFB-PREV-PARC60                                    93.917,25D"
October,"                  RFB-RET DARF                                        1.368,02D"
October,"                  DEDUCAO FUNDEB                                    243.177,67D"
October,"                  TOTAL NA DATA                                     865.266,57C"
October,
October,"20.10.2023        PARCELA DE IPI                                     86.911,11C"
October,"                  PARCELA DE IR                                     384.012,80C"
October,"                  RETENCAO PASEP                                      4.709,23D"
October,"                  DEDUCAO FUNDEB                                     94.184,78D"
October,"                  TOTAL NA DATA                                     372.029,90C"
October,
October,"30.10.2023        PARCELA DE IPI                                     52.140,95C"
October,"                  PARCELA DE IR                                   1.050.145,28C"
October,"                  RETENCAO PASEP                                     11.022,85D"
October,"                  DEDUCAO FUNDEB                                    220.457,24D"
October,"                  TOTAL NA DATA                                     870.806,14C"
October,
October,TOTAL POR PARCELA / NATUREZA
October,
October,"                  PARCELA DE IPI                                    329.390,35C"
October,"                  PARCELA DE IR                                   2.459.708,18C"
October,"                  RETENCAO PASEP                                     27.890,96D"
October,"                  RFB-PREV-PARC60                                    93.917,25D"
October,"                  RFB-RET DARF                                        1.368,02D"
October,"                  DEDUCAO FUNDEB                                    557.819,69D"
October,
October,"                  DEBITO FUNDO                                      680.995,92D"
October,"                  CREDITO FUNDO                                   2.789.098,53C"
October,
October,TOTAL DISTRIBUIDO NO PERIODO
October,
October,"                  DEBITO BENEF.                                     680.995,92D"
October,"                  CREDITO BENEF.                                  2.789.098,53C"
November,ITAMBE                                            -PE
November,
November,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
November,DATA                PARCELA                                   VALOR DISTRIBUIDO
November,
November,"10.11.2023        PARCELA DE IPI                                    159.260,44C"
November,"                  PARCELA DE IR                                   1.996.381,78C"
November,"                  RETENCAO PASEP                                     21.556,41D"
November,"                  RFB-PREV-PARC60                                    93.995,91D"
November,"                  RFB-RET DARF                                        1.379,82D"
November,"                  DEDUCAO FUNDEB                                    431.128,43D"
November,"                  TOTAL NA DATA                                   1.607.581,65C"
November,
November,"20.11.2023        PARCELA DE IPI                                     56.208,21C"
November,"                  PARCELA DE IR                                     411.420,01C"
November,"                  RETENCAO PASEP                                      4.676,28D"
November,"                  DEDUCAO FUNDEB                                     93.525,64D"
November,"                  TOTAL NA DATA                                     369.426,30C"
November,
November,"30.11.2023        PARCELA DE IPI                                     54.425,64C"
November,"                  PARCELA DE IR                                     941.060,12C"
November,"                  RETENCAO PASEP                                      9.954,85D"
November,"                  DEDUCAO FUNDEB                                    199.097,14D"
November,"                  TOTAL NA DATA                                     786.433,77C"
November,
November,TOTAL POR PARCELA / NATUREZA
November,
November,"                  PARCELA DE IPI                                    269.894,29C"
November,"                  PARCELA DE IR                                   3.348.861,91C"
November,"                  RETENCAO PASEP                                     36.187,54D"
November,"                  RFB-PREV-PARC60                                    93.995,91D"
November,"                  RFB-RET DARF                                        1.379,82D"
November,"                  DEDUCAO FUNDEB                                    723.751,21D"
November,
November,"                  DEBITO FUNDO                                      855.314,48D"
November,"                  CREDITO FUNDO                                   3.618.756,20C"
November,
November,TOTAL DISTRIBUIDO NO PERIODO
November,
November,"                  DEBITO BENEF.                                     855.314,48D"
November,"                  CREDITO BENEF.                                  3.618.756,20C"
December,ITAMBE                                            -PE
December,
December,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
December,DATA                PARCELA                                   VALOR DISTRIBUIDO
December,
December,"07.12.2023        PARCELA DE IPI                                    137.314,00C"
December,"                  PARCELA DE IR                                   1.627.942,35C"
December,"                  RETENCAO PASEP                                     17.652,56D"
December,"                  TOTAL NA DATA                                   1.747.603,79C"
December,
December,"08.12.2023        PARCELA DE IPI                                    155.754,02C"
December,"                  PARCELA DE IR                                   1.400.480,53C"
December,"                  RETENCAO PASEP                                     15.562,34D"
December,"                  RFB-PREV-PARC60                                    94.068,28D"
December,"                  RFB-RET DARF                                        1.390,67D"
December,"                  DEDUCAO FUNDEB                                    311.246,90D"
December,"                  TOTAL NA DATA                                   1.133.966,36C"
December,
December,"20.12.2023        PARCELA DE IPI                                     73.726,08C"
December,"                  PARCELA DE IR                                     997.496,31C"
December,"                  RETENCAO PASEP                                     10.712,22D"
December,"                  DEDUCAO FUNDEB                                    214.244,47D"
December,"                  TOTAL NA DATA                                     846.265,70C"
December,
December,"28.12.2023        PARCELA DE IPI                                     64.351,32C"
December,"                  PARCELA DE IR                                   1.289.774,16C"
December,"                  RETENCAO PASEP                                     13.541,25D"
December,"                  DEDUCAO FUNDEB                                    270.825,09D"
December,"                  TOTAL NA DATA                                   1.069.759,14C"
December,
December,TOTAL POR PARCELA / NATUREZA
December,
December,"                  PARCELA DE IPI                                    431.145,42C"
December,"                  PARCELA DE IR                                   5.315.693,35C"
December,"                  RETENCAO PASEP                                     57.468,37D"
December,"                  RFB-PREV-PARC60                                    94.068,28D"
December,"                  RFB-RET DARF                                        1.390,67D"
December,"                  DEDUCAO FUNDEB                                    796.316,46D"
December,
December,"                  DEBITO FUNDO                                      949.243,78D"
December,"                  CREDITO FUNDO                                   5.746.838,77C"
December,
December,TOTAL DISTRIBUIDO NO PERIODO
December,
December,"                  DEBITO BENEF.                                     949.243,78D"
December,"                  CREDITO BENEF.                                  5.746.838,77C"
