Mes,NomeBeneficio,Valor
August,"                  DEDUCAO FUNDEB                                     45.921,42D"
August,"                  TOTAL NA DATA                                     146.948,58C"
August,
August,"30.08.2023        PARCELA DE IPI                                     13.816,22C"
August,"                  PARCELA DE IR                                     517.619,55C"
August,"                  RETENCAO PASEP                                      5.314,35D"
August,"                  RFB-RET DARF                                       15.447,54D"
August,"                  DEDUCAO SAUDE                                      79.715,36D"
August,"                  DEDUCAO FUNDEB                                    106.287,15D"
August,"                  TOTAL NA DATA                                     324.671,37C"
August,
August,TOTAL POR PARCELA / NATUREZA
August,
August,"                  PARCELA DE IPI                                    136.469,13C"
August,"                  PARCELA DE IR                                   1.630.581,42C"
August,"                  RETENCAO PASEP                                     17.670,48D"
August,"                  RFB-RET DARF                                       15.447,54D"
August,"                  DEDUCAO SAUDE                                     265.057,56D"
August,"                  DEDUCAO FUNDEB                                    353.410,09D"
August,
August,"                  DEBITO FUNDO                                      651.585,67D"
August,"                  CREDITO FUNDO                                   1.767.050,55C"
August,
August,TOTAL DISTRIBUIDO NO PERIODO
August,
August,"                  DEBITO BENEF.                                     651.585,67D"
August,"                  CREDITO BENEF.                                  1.767.050,55C"
September,TAPEROA                                           -PB
September,
September,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
September,DATA                PARCELA                                   VALOR DISTRIBUIDO
September,
September,"08.09.2023        PARCELA DE IPI                                    134.373,86C"
September,"                  PARCELA DE IR                                     778.705,16C"
September,"                  RETENCAO PASEP                                      9.130,77D"
September,"                  RFB-RET DARF                                       15.602,26D"
September,"                  DEDUCAO SAUDE                                      97.533,00D"
September,"                  DEDUCAO FUNDEB                                    130.044,00D"
September,"                  TOTAL NA DATA                                     660.768,99C"
September,
September,"20.09.2023        PARCELA DE IPI                                     17.982,59C"
September,"                  PARCELA DE IR                                     148.710,06C"
September,"                  RETENCAO PASEP                                      1.666,92D"
September,"                  DEDUCAO SAUDE                                      25.003,88D"
September,"                  DEDUCAO FUNDEB                                     33.338,52D"
September,"                  TOTAL NA DATA                                     106.683,33C"
September,
September,"29.09.2023        PARCELA DE IPI                                     44.597,40C"
September,"                  PARCELA DE IR                                     676.959,92C"
September,"                  RETENCAO PASEP                                      7.215,56D"
September,"                  DEDUCAO SAUDE                                     108.233,59D"
September,"                  DEDUCAO FUNDEB                                    144.311,46D"
September,"                  TOTAL NA DATA                                     461.796,71C"
September,
September,TOTAL POR PARCELA / NATUREZA
September,
September,"                  PARCELA DE IPI                                    196.953,85C"
September,"                  PARCELA DE IR                                   1.604.375,14C"
September,"                  RETENCAO PASEP                                     18.013,25D"
September,"                  RFB-RET DARF                                       15.602,26D"
September,"                  DEDUCAO SAUDE                                     230.770,47D"
September,"                  DEDUCAO FUNDEB                                    307.693,98D"
September,
September,"                  DEBITO FUNDO                                      572.079,96D"
September,"                  CREDITO FUNDO                                   1.801.328,99C"
September,
September,TOTAL DISTRIBUIDO NO PERIODO
September,
September,"                  DEBITO BENEF.                                     572.079,96D"
September,"                  CREDITO BENEF.                                  1.801.328,99C"
October,TAPEROA                                           -PB
October,
October,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
October,DATA                PARCELA                                   VALOR DISTRIBUIDO
October,
October,"10.10.2023        PARCELA DE IPI                                    114.172,11C"
October,"                  PARCELA DE IR                                     615.163,79C"
October,"                  RETENCAO PASEP                                      7.293,35D"
October,"                  RFB-RET DARF                                       15.733,91D"
October,"                  DEDUCAO SAUDE                                     109.400,37D"
October,"                  DEDUCAO FUNDEB                                    145.867,17D"
October,"                  TOTAL NA DATA                                     451.041,10C"
October,
October,"20.10.2023        PARCELA DE IPI                                     52.132,58C"
October,"                  PARCELA DE IR                                     230.345,42C"
October,"                  RETENCAO PASEP                                      2.824,77D"
October,"                  DEDUCAO SAUDE                                      42.371,69D"
October,"                  DEDUCAO FUNDEB                                     56.495,59D"
October,"                  TOTAL NA DATA                                     180.785,95C"
October,
October,"30.10.2023        PARCELA DE IPI                                     31.276,11C"
October,"                  PARCELA DE IR                                     629.916,91C"
October,"                  RETENCAO PASEP                                      6.611,92D"
October,"                  DEDUCAO SAUDE                                      99.178,94D"
October,"                  DEDUCAO FUNDEB                                    132.238,60D"
October,"                  TOTAL NA DATA                                     423.163,56C"
October,
October,TOTAL POR PARCELA / NATUREZA
October,
October,"                  PARCELA DE IPI                                    197.580,80C"
October,"                  PARCELA DE IR                                   1.475.426,12C"
October,"                  RETENCAO PASEP                                     16.730,04D"
October,"                  RFB-RET DARF                                       15.733,91D"
October,"                  DEDUCAO SAUDE                                     250.951,00D"
October,"                  DEDUCAO FUNDEB                                    334.601,36D"
October,
October,"                  DEBITO FUNDO                                      618.016,31D"
October,"                  CREDITO FUNDO                                   1.673.006,92C"
October,
October,TOTAL DISTRIBUIDO NO PERIODO
October,
October,"                  DEBITO BENEF.                                     618.016,31D"
October,"                  CREDITO BENEF.                                  1.673.006,92C"
November,TAPEROA                                           -PB
November,
November,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
November,DATA                PARCELA                                   VALOR DISTRIBUIDO
November,
November,"10.11.2023        PARCELA DE IPI                                     95.530,44C"
November,"                  PARCELA DE IR                                   1.197.505,39C"
November,"                  RETENCAO PASEP                                     12.930,35D"
November,"                  RFB-RET DARF                                       15.869,63D"
November,"                  DEDUCAO SAUDE                                     193.955,36D"
November,"                  DEDUCAO FUNDEB                                    258.607,15D"
November,"                  TOTAL NA DATA                                     811.673,34C"
November,
November,"20.11.2023        PARCELA DE IPI                                     33.715,81C"
November,"                  PARCELA DE IR                                     246.785,30C"
November,"                  RETENCAO PASEP                                      2.805,00D"
November,"                  DEDUCAO SAUDE                                      42.075,16D"
November,"                  DEDUCAO FUNDEB                                     56.100,22D"
November,"                  TOTAL NA DATA                                     179.520,73C"
November,
November,"30.11.2023        PARCELA DE IPI                                     32.646,56C"
November,"                  PARCELA DE IR                                     564.483,50C"
November,"                  RETENCAO PASEP                                      5.971,29D"
November,"                  DEDUCAO SAUDE                                      89.569,50D"
November,"                  DEDUCAO FUNDEB                                    119.426,01D"
November,"                  TOTAL NA DATA                                     382.163,26C"
November,
November,TOTAL POR PARCELA / NATUREZA
November,
November,"                  PARCELA DE IPI                                    161.892,81C"
November,"                  PARCELA DE IR                                   2.008.774,19C"
November,"                  RETENCAO PASEP                                     21.706,64D"
November,"                  RFB-RET DARF                                       15.869,63D"
November,"                  DEDUCAO SAUDE                                     325.600,02D"
November,"                  DEDUCAO FUNDEB                                    434.133,38D"
November,
November,"                  DEBITO FUNDO                                      797.309,67D"
November,"                  CREDITO FUNDO                                   2.170.667,00C"
November,
November,TOTAL DISTRIBUIDO NO PERIODO
November,
November,"                  DEBITO BENEF.                                     797.309,67D"
November,"                  CREDITO BENEF.                                  2.170.667,00C"
December,TAPEROA                                           -PB
December,
December,FPM   - FUNDO DE PARTICIPACAO DOS MUNICIPIOS
December,DATA                PARCELA                                   VALOR DISTRIBUIDO
December,
December,"07.12.2023        PARCELA DE IPI                                     82.366,14C"
December,"                  PARCELA DE IR                                     976.501,47C"
December,"                  RETENCAO PASEP                                     10.588,67D"
December,"                  TOTAL NA DATA                                   1.048.278,94C"
December,
December,"08.12.2023        PARCELA DE IPI                                     93.427,16C"
December,"                  PARCELA DE IR                                     840.061,26C"
December,"                  RETENCAO PASEP                                      9.334,88D"
December,"                  RFB-RET DARF                                       15.994,49D"
December,"                  DEDUCAO SAUDE                                     140.023,25D"
December,"                  DEDUCAO FUNDEB                                    186.697,68D"
December,"                  TOTAL NA DATA                                     581.438,12C"
December,
December,"20.12.2023        PARCELA DE IPI                                     44.223,70C"
December,"                  PARCELA DE IR                                     598.336,07C"
December,"                  RETENCAO PASEP                                      6.425,59D"
December,"                  DEDUCAO SAUDE                                      96.383,96D"
December,"                  DEDUCAO FUNDEB                                    128.511,95D"
December,"                  TOTAL NA DATA                                     411.238,27C"
December,
December,"28.12.2023        PARCELA DE IPI                                     38.600,36C"
December,"                  PARCELA DE IR                                     773.655,39C"
December,"                  RETENCAO PASEP                                      8.122,55D"
December,"                  DEDUCAO SAUDE                                     121.838,35D"
December,"                  DEDUCAO FUNDEB                                    162.451,14D"
December,"                  TOTAL NA DATA                                     519.843,71C"
December,
December,TOTAL POR PARCELA / NATUREZA
December,
December,"                  PARCELA DE IPI                                    258.617,36C"
December,"                  PARCELA DE IR                                   3.188.554,19C"
December,"                  RETENCAO PASEP                                     34.471,69D"
December,"                  RFB-RET DARF                                       15.994,49D"
December,"                  DEDUCAO SAUDE                                     358.245,56D"
December,"                  DEDUCAO FUNDEB                                    477.660,77D"
December,
December,"                  DEBITO FUNDO                                      886.372,51D"
December,"                  CREDITO FUNDO                                   3.447.171,55C"
December,
December,TOTAL DISTRIBUIDO NO PERIODO
December,
December,"                  DEBITO BENEF.                                     886.372,51D"
December,"                  CREDITO BENEF.                                  3.447.171,55C"
